"UNIX_time","1011","1012","1021","1022","1031","1032","1041","1042","1051","1052","1061","1062"
1442199216,0,0,0,0,0,0,0,0,0,0,0,0
1442199276,0.00168333053588867,0,0,0,0,0,0,0,0,0,0,0
1442199336,0,0,0,0,0,0,0,0,0,0,0,0
1442199396,0,0,0,0,0,0,0,0,0,0,0,0
1442199456,0,0,0,0,0,0,0,0,0,0,0,0
1442199516,0,0,0,0,0,0,0,0,0,0,0,0
1442199576,0,0,0,0,0,0,0,0,0,0,0,0
1442199636,0,0,0,0,0,0,0,0,0,0,0,0
1442199696,0,0,0,0,0,0,0,0,0,0,0,0
1442199756,0,0,0,0,0,0,0,0,0,0,0,0
1442199816,0,0,0,0,0,0,0,0,0,0,0,0
1442199876,0,0,0,0,0,0,0,0,0,0,0,0
1442199936,0,0,0,0,0,0,0,0,0,0,0,0
1442199996,0,0,0,0,0,0,0,0,0,0,0,0
1442200056,0,0,0,0,0,0,0,0,0,0,0,0
1442200116,0,0,0,0,0,0,0,0,0,0,0,0
1442200176,0,0,0,0,0,0,0,0,0,0,0,0
1442200236,0,0,0,0,0,0,0,0,0,0,0,0
1442200296,0,0,0,0,0,0,0,0,0,0,0,0
1442200356,0,0,0,0,0,0,0,0,0,0,0,0
1442200416,0,0,0,0,0,0,0,0,0,0,0,0
1442200476,0,0,0,0,0,0,0,0,0,0,0,0
1442200536,0,0,0,0,0,0,0,0,0,0,0,0
1442200596,0,0,0,0,0,0,0,0,0,0,0,0
1442200656,0,0,0,0,0,0,0,0,0,0,0,0
1442200716,0,0,0,0,0,0,0,0,0,0,0,0
1442200776,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442200836,0,0,0,0,0,0,0,0,0,0,0,0
1442200896,0,0,0,0,0,0,0,0,0,0,0,0
1442200956,0,0,0,0,0,0,0,0,0,0,0,0
1442201016,0.2,0,0,0,0,0,0,0,0,0,0,0
1442201076,0.00221666495005334,0,0,0,0,0,0,0,0,0,0,0
1442201136,0.00168333450953165,0,0,0,0,0,0,0,0,0,0,0
1442201196,0,0,0,0,0,0,0,0,0,0,0,0
1442201256,0,0,0,0,0,0,0,0,0,0,0,0
1442201316,0,0,0,0,0,0,0,0,0,0,0,0
1442201376,0,0,0,0,0,0,0,0,0,0,0,0
1442201436,0,0,0,0,0,0,0,0,0,0,0,0
1442201496,0,0,0,0,0,0,0,0,0,0,0,0
1442201556,0,0,0,0,0,0,0,0,0,0,0,0
1442201616,0,0,0,0,0,0,0,0,0,0,0,0
1442201676,0,0,0,0,0,0,0,0,0,0,0,0
1442201736,0.394716664155325,0,0,0,0,0,0,0,0,0,0,0
1442201796,0.19656666914622,0,0,0,0,0,0,0,0,0,0,0
1442201856,0,0,0,0,0,0,0,0,0,0,0,0
1442201916,0,0,0,0,0,0,0,0,0,0,0,0
1442201976,0,0,0,0,0,0,0,0,0,0,0,0
1442202036,0,0,0,0,0,0,0,0,0,0,0,0
1442202096,0,0,0,0,0,0,0,0,0,0,0,0
1442202156,0,0,0,0,0,0,0,0,0,0,0,0
1442202216,0,0,0,0,0,0,0,0,0,0,0,0
1442202276,0,0,0,0,0,0,0,0,0,0,0,0
1442202336,0,0,0,0,0,0,0,0,0,0,0,0
1442202396,0.866666666666667,0,0,0,0,0,0,0,0,0,0,0
1442202456,0.247983332475026,0,0,0,0,0,0,0,0,0,0,0
1442202516,0,0,0,0,0,0,0,0,0,0,0,0
1442202576,0,0,0,0,0,0,0,0,0,0,0,0
1442202636,0,0,0,0,0,0,0,0,0,0,0,0
1442202696,0.0037000020345052,0,0,0,0,0,0,0,0,0,0,0
1442202756,0,0,0,0,0,0,0,0,0,0,0,0
1442202816,0,0,0,0,0,0,0,0,0,0,0,0
1442202876,0,0,0,0,0,0,0,0,0,0,0,0
1442202936,0,0,0,0,0,0,0,0,0,0,0,0
1442202996,0,0,0,0,0,0,0,0,0,0,0,0
1442203056,0,0,0,0,0,0,0,0,0,0,0,0
1442203116,0,0,0,0,0,0,0,0,0,0,0,0
1442203176,0,0,0,0,0,0,0,0,0,0,0,0
1442203236,0,0,0,0,0,0,0,0,0,0,0,0
1442203296,0,0,0,0,0,0,0,0,0,0,0,0
1442203356,0,0,0,0,0,0,0,0,0,0,0,0
1442203416,0,0,0,0,0,0,0,0,0,0,0,0
1442203476,0,0,0,0,0,0,0,0,0,0,0,0
1442203536,0.00214999914169312,0,0,0,0,0,0,0,0,0,0,0
1442203596,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0
1442203656,0.232066667079925,0,0,0,0,0,0,0,0,0,0,0
1442203716,0,0,0,0,0,0,0,0,0,0,0,0
1442203776,0,0,0,0,0,0,0,0,0,0,0,0
1442203836,0,0,0,0,0,0,0,0,0,0,0,0
1442203896,0,0,0,0,0,0,0,0,0,0,0,0
1442203956,0,0,0,0,0,0,0,0,0,0,0,0
1442204016,0.00224999984105428,0,0,0,0,0,0,0,0,0,0,0
1442204076,0,0,0,0,0,0,0,0,0,0,0,0
1442204136,0,0,0,0,0,0,0,0,0,0,0,0
1442204196,0.388300001621246,0,0,0,0,0,0,0,0,0,0,0
1442204256,0,0,0,0,0,0,0,0,0,0,0,0
1442204316,0,0,0,0,0,0,0,0,0,0,0,0
1442204376,0,0,0,0,0,0,0,0,0,0,0,0
1442204436,0,0,0,0,0,0,0,0,0,0,0,0
1442204496,0,0,0,0,0,0,0,0,0,0,0,0
1442204556,0,0,0,0,0,0,0,0,0,0,0,0
1442204616,0.183333333333333,0,0,0,0,0,0,0,0,0,0,0
1442204676,0.1907333334287,0,0,0,0,0,0,0,0,0,0,0
1442204736,0,0,0,0,0,0,0,0,0,0,0,0
1442204796,0,0,0,0,0,0,0,0,0,0,0,0
1442204856,0,0,0,0,0,0,0,0,0,0,0,0
1442204916,0,0,0,0,0,0,0,0,0,0,0,0
1442204976,0,0,0,0,0,0,0,0,0,0,0,0
1442205036,0,0,0,0,0,0,0,0,0,0,0,0
1442205096,0.00205000241597493,0,0,0,0,0,0,0,0,0,0,0
1442205156,0.00214999914169312,0,0,0,0,0,0,0,0,0,0,0
1442205216,0,0,0,0,0,0,0,0,0,0,0,0
1442205276,0,0,0,0,0,0,0,0,0,0,0,0
1442205336,0,0,0,0,0,0,0,0,0,0,0,0
1442205396,0,0,0,0,0,0,0,0,0,0,0,0
1442205456,0.0021999994913737,0,0,0,0,0,0,0,0,0,0,0
1442205516,0,0,0,0,0,0,0,0,0,0,0,0
1442205576,0.0034166653951009,0,0,0,0,0,0,0,0,0,0,0
1442205636,0,0,0,0,0,0,0,0,0,0,0,0
1442205696,0,0,0,0,0,0,0,0,0,0,0,0
1442205756,0.00201666752497355,0,0,0,0,0,0,0,0,0,0,0
1442205816,0.1,0,0,0,0,0,0,0,0,0,0,0
1442205876,0.674199998378754,0,0,0,0,0,0,0,0,0,0,0
1442205936,0,0,0,0,0,0,0,0,0,0,0,0
1442205996,0,0,0,0,0,0,0,0,0,0,0,0
1442206056,0.00204999844233195,0,0,0,0,0,0,0,0,0,0,0
1442206116,0,0,0,0,0,0,0,0,0,0,0,0
1442206176,0.183333333333333,0,0,0,0,0,0,0,0,0,0,0
1442206236,0.66403333346049,0,0,0,0,0,0,0,0,0,0,0
1442206296,1,0,0,0,0,0,0,0,0,0,0,0
1442206356,0.6819000005722,0,0,0,0,0,0,0,0,0,0,0
1442206416,0,0,0,0,0,0,0,0,0,0,0,0
1442206476,0.0033999999364217,0,0,0,0,0,0,0,0,0,0,0
1442206536,0,0,0,0,0,0,0,0,0,0,0,0
1442206596,0,0,0,0,0,0,0,0,0,0,0,0
1442206656,0,0,0,0,0,0,0,0,0,0,0,0
1442206716,0.00394999980926513,0,0,0,0,0,0,0,0,0,0,0
1442206776,0.00346666971842447,0,0,0,0,0,0,0,0,0,0,0
1442206836,0,0,0,0,0,0,0,0,0,0,0,0
1442206896,0,0,0,0,0,0,0,0,0,0,0,0
1442206956,0,0,0,0,0,0,0,0,0,0,0,0
1442207016,0.2,0,0,0,0,0,0,0,0,0,0,0
1442207076,0.00255000193913834,0,0,0,0,0,0,0,0,0,0,0
1442207136,0,0,0,0,0,0,0,0,0,0,0,0
1442207196,0,0,0,0,0,0,0,0,0,0,0,0
1442207256,0,0,0,0,0,0,0,0,0,0,0,0
1442207316,0,0,0,0,0,0,0,0,0,0,0,0
1442207376,0,0,0,0,0,0,0,0,0,0,0,0
1442207436,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442207496,0,0,0,0,0,0,0,0,0,0,0,0
1442207556,0,0,0,0,0,0,0,0,0,0,0,0
1442207616,0,0,0,0,0,0,0,0,0,0,0,0
1442207676,0,0,0,0,0,0,0,0,0,0,0,0
1442207736,0,0,0,0,0,0,0,0,0,0,0,0
1442207796,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442207856,0,0,0,0,0,0,0,0,0,0,0,0
1442207916,0.00173333088556925,0,0,0,0,0,0,0,0,0,0,0
1442207976,0,0,0,0,0,0,0,0,0,0,0,0
1442208036,0.00208333333333333,0,0,0,0,0,0,0,0,0,0,0
1442208096,0.395066670576731,0,0,0,0,0,0,0,0,0,0,0
1442208156,0,0,0,0,0,0,0,0,0,0,0,0
1442208216,0,0,0,0,0,0,0,0,0,0,0,0
1442208276,0,0,0,0,0,0,0,0,0,0,0,0
1442208336,0.00171666940053303,0,0,0,0,0,0,0,0,0,0,0
1442208396,0.00391666491826375,0,0,0,0,0,0,0,0,0,0,0
1442208456,0,0,0,0,0,0,0,0,0,0,0,0
1442208516,0,0,0,0,0,0,0,0,0,0,0,0
1442208576,0.00201666355133057,0,0,0,0,0,0,0,0,0,0,0
1442208636,0.0368499994277954,0,0,0,0,0,0,0,0,0,0,0
1442208696,0.1691166639328,0,0,0,0,0,0,0,0,0,0,0
1442208756,0,0,0,0,0,0,0,0,0,0,0,0
1442208816,0,0,0,0,0,0,0,0,0,0,0,0
1442208876,0.00173333485921223,0,0,0,0,0,0,0,0,0,0,0
1442208936,0.00408333539962768,0,0,0,0,0,0,0,0,0,0,0
1442208996,0.0037166674931844,0,0,0,0,0,0,0,0,0,0,0
1442209056,0,0,0,0,0,0,0,0,0,0,0,0
1442209116,0,0,0,0,0,0,0,0,0,0,0,0
1442209176,0.00204999844233195,0,0,0,0,0,0,0,0,0,0,0
1442209236,0.205666661262513,0,0,0,0,0,0,0,0,0,0,0
1442209296,0.00191666682561238,0,0,0,0,0,0,0,0,0,0,0
1442209356,0,0,0,0,0,0,0,0,0,0,0,0
1442209416,0,0,0,0,0,0,0,0,0,0,0,0
1442209476,0,0,0,0,0,0,0,0,0,0,0,0
1442209536,0.00379999876022338,0,0,0,0,0,0,0,0,0,0,0
1442209596,0.003683336575826,0,0,0,0,0,0,0,0,0,0,0
1442209656,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442209716,0,0,0,0,0,0,0,0,0,0,0,0
1442209776,0,0,0,0,0,0,0,0,0,0,0,0
1442209836,0.00351666609446207,0,0,0,0,0,0,0,0,0,0,0
1442209896,0.00418333212534587,0,0,0,0,0,0,0,0,0,0,0
1442209956,0.202666664123535,0,0,0,0,0,0,0,0,0,0,0
1442210016,0.435050002733866,0,0,0,0,0,0,0,0,0,0,0
1442210076,1,0,0,0,0,0,0,0,0,0,0,0
1442210136,0.657133332888283,0,0,0,0,0,0,0,0,0,0,0
1442210196,0.207766664028167,0,0,0,0,0,0,0,0,0,0,0
1442210256,0.00890001058578492,0,0,0,0,0,0,0,0,0,0,0
1442210316,0.00168333053588867,0,0,0,0,0,0,0,0,0,0,0
1442210376,0,0,0,0,0,0,0,0,0,0,0,0
1442210436,0,0,0,0,0,0,0,0,0,0,0,0
1442210496,0.208583339055379,0,0,0,0,0,0,0,0,0,0,0
1442210556,0.00598333676656087,0,0,0,0,0,0,0,0,0,0,0
1442210616,0,0,0,0,0,0,0,0,0,0,0,0
1442210676,0,0,0,0,0,0,0,0,0,0,0,0
1442210736,0,0,0,0,0,0,0,0,0,0,0,0
1442210796,0.205949997901917,0,0,0,0,0,0,0,0,0,0,0
1442210856,0.00193333625793457,0,0,0,0,0,0,0,0,0,0,0
1442210916,0.199966669082641,0,0,0,0,0,0,0,0,0,0,0
1442210976,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442211036,0,0,0,0,0,0,0,0,0,0,0,0
1442211096,0,0,0,0,0,0,0,0,0,0,0,0
1442211156,0.402949996789297,0,0,0,0,0,0,0,0,0,0,0
1442211216,0.0352666695912679,0,0,0,0,0,0,0,0,0,0,0
1442211276,0.164183338483175,0,0,0,0,0,0,0,0,0,0,0
1442211336,0,0,0,0,0,0,0,0,0,0,0,0
1442211396,0.00176666577657063,0,0,0,0,0,0,0,0,0,0,0
1442211456,0,0,0,0,0,0,0,0,0,0,0,0
1442211516,0,0,0,0,0,0,0,0,0,0,0,0
1442211576,0,0,0,0,0,0,0,0,0,0,0,0
1442211636,0,0,0,0,0,0,0,0,0,0,0,0
1442211696,0,0,0,0,0,0,0,0,0,0,0,0
1442211756,0.0113999923070272,0,0,0,0,0,0,0,0,0,0,0
1442211816,0.00571666955947875,0,0,0,0,0,0,0,0,0,0,0
1442211876,0.2005499958992,0,0,0,0,0,0,0,0,0,0,0
1442211936,0,0,0,0,0,0,0,0,0,0,0,0
1442211996,0,0,0,0,0,0,0,0,0,0,0,0
1442212056,0,0,0,0,0,0,0,0,0,0,0,0
1442212116,0.395249998569488,0,0,0,0,0,0,0,0,0,0,0
1442212176,0.206333331267038,0,0,0,0,0,0,0,0,0,0,0
1442212236,0.733333333333333,0,0,0,0,0,0,0,0,0,0,0
1442212296,1,0,0,0,0,0,0,0,0,0,0,0
1442212356,0.43909999926885,0,0,0,0,0,0,0,0,0,0,0
1442212416,0,0,0,0,0,0,0,0,0,0,0,0
1442212476,0.00506666103998818,0,0,0,0,0,0,0,0,0,0,0
1442212536,0.198583332697551,0,0,0,0,0,0,0,0,0,0,0
1442212596,0,0,0,0,0,0,0,0,0,0,0,0
1442212656,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442212716,0.00364999771118163,0,0,0,0,0,0,0,0,0,0,0
1442212776,0.00198333263397217,0,0,0,0,0,0,0,0,0,0,0
1442212836,0.2,0,0,0,0,0,0,0,0,0,0,0
1442212896,1,0,0,0,0,0,0,0,0,0,0,0
1442212956,0.90246666669845,0,0,0,0,0,0,0,0,0,0,0
1442213016,0.00600000222524007,0,0,0,0,0,0,0,0,0,0,0
1442213076,0.0021833340326945,0,0,0,0,0,0,0,0,0,0,0
1442213136,0.00511666536331175,0,0,0,0,0,0,0,0,0,0,0
1442213196,0,0,0,0,0,0,0,0,0,0,0,0
1442213256,0,0,0,0,0,0,0,0,0,0,0,0
1442213316,0.410866661866507,0,0,0,0,0,0,0,0,0,0,0
1442213376,0.268383332093557,0,0,0,0,0,0,0,0,0,0,0
1442213436,0.120200002193452,0,0,0,0,0,0,0,0,0,0,0
1442213496,0.0034333308537801,0,0,0,0,0,0,0,0,0,0,0
1442213556,0,0,0,0,0,0,0,0,0,0,0,0
1442213616,0.00554999907811482,0,0,0,0,0,0,0,0,0,0,0
1442213676,0.00173333088556925,0,0,0,0,0,0,0,0,0,0,0
1442213736,0,0,0,0,0,0,0,0,0,0,0,0
1442213796,0.00168333053588867,0,0,0,0,0,0,0,0,0,0,0
1442213856,0,0,0,0,0,0,0,0,0,0,0,0
1442213916,0,0,0,0,0,0,0,0,0,0,0,0
1442213976,0.183333333333333,0,0,0,0,0,0,0,0,0,0,0
1442214036,0.219316665331522,0,0,0,0,0,0,0,0,0,0,0
1442214096,0.0033833344777425,0,0,0,0,0,0,0,0,0,0,0
1442214156,0,0,0,0,0,0,0,0,0,0,0,0
1442214216,0,0,0,0,0,0,0,0,0,0,0,0
1442214276,0.00383333762486775,0,0,0,0,0,0,0,0,0,0,0
1442214336,1.18408332268397,0,0,0,0,0,0,0,0,0,0,0
1442214396,0.195799998442332,0,0,0,0,0,0,0,0,0,0,0
1442214456,0,0,0,0,0,0,0,0,0,0,0,0
1442214516,0,0,0,0,0,0,0,0,0,0,0,0
1442214576,0.408016661802928,0,0,0,0,0,0,0,0,0,0,0
1442214636,0.201983332633972,0,0,0,0,0,0,0,0,0,0,0
1442214696,0.00358333587646469,0,0,0,0,0,0,0,0,0,0,0
1442214756,0,0,0,0,0,0,0,0,0,0,0,0
1442214816,0,0,0,0,0,0,0,0,0,0,0,0
1442214876,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1442214936,0.00190000136693318,0,0,0,0,0,0,0,0,0,0,0
1442214996,0.00363333225250243,0,0,0,0,0,0,0,0,0,0,0
1442215056,0.401699999968211,0,0,0,0,0,0,0,0,0,0,0
1442215116,1,0,0,0,0,0,0,0,0,0,0,0
1442215176,0.7235500017802,0,0,0,0,0,0,0,0,0,0,0
1442215236,0.207000001271566,0,0,0,0,0,0,0,0,0,0,0
1442215296,0.00173333088556925,0,0,0,0,0,0,0,0,0,0,0
1442215356,0.135066668192546,0,0,0,0,0,0,0,0,0,0,0
1442215416,1,0,0,0,0,0,0,0,0,0,0,0
1442215476,0.95206666787465,0,0,0,0,0,0,0,0,0,0,0
1442215536,0.00520000060399372,0,0,0,0,0,0,0,0,0,0,0
1442215596,0,0,0,0,0,0,0,0,0,0,0,0
1442215656,0.00683333873748777,0,0,0,0,0,0,0,0,0,0,0
1442215716,0,0,0,0,0,0,0,0,0,0,0,0
1442215776,0,0,0,0,0,0,0,0,0,0,0,0
1442215836,0,0,0,0,0,0,0,0,0,0,0,0
1442215896,0.00389999945958455,0,0,0,0,0,0,0,0,0,0,0
1442215956,0.00356667041778563,0,0,0,0,0,0,0,0,0,0,0
1442216016,0.00343333880106607,0,0,0,0,0,0,0,0,0,0,0
1442216076,0,0,0,0,0,0,0,0,0,0,0,0
1442216136,0.00619999567667643,0,0,0,0,0,0,0,0,0,0,0
1442216196,0,0,0,0,0,0,0,0,0,0,0,0
1442216256,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442216316,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442216376,0,0,0,0,0,0,0,0,0,0,0,0
1442216436,0,0,0,0,0,0,0,0,0,0,0,0
1442216496,0.411000001430511,0,0,0,0,0,0,0,0,0,0,0
1442216556,0.00398333470026652,0,0,0,0,0,0,0,0,0,0,0
1442216616,0,0,0,0,0,0,0,0,0,0,0,0
1442216676,0,0,0,0,0,0,0,0,0,0,0,0
1442216736,0,0,0,0,0,0,0,0,0,0,0,0
1442216796,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1442216856,0.00183333158493042,0,0,0,0,0,0,0,0,0,0,0
1442216916,0,0,0,0,0,0,0,0,0,0,0,0
1442216976,0,0,0,0,0,0,0,0,0,0,0,0
1442217036,0,0,0,0,0,0,0,0,0,0,0,0
1442217096,0,0,0,0,0,0,0,0,0,0,0,0
1442217156,0.201366662979127,0,0,0,0,0,0,0,0,0,0,0
1442217216,0.00196666717529297,0,0,0,0,0,0,0,0,0,0,0
1442217276,0.566666666666667,0,0,0,0,0,0,0,0,0,0,0
1442217336,1,0,0,0,0,0,0,0,0,0,0,0
1442217396,0.626433336734767,0,0,0,0,0,0,0,0,0,0,0
1442217456,0.330166665712991,0,0,0,0,0,0,0,0,0,0,0
1442217516,0.0033999999364217,0,0,0,0,0,0,0,0,0,0,0
1442217576,0,0,0,0,0,0,0,0,0,0,0,0
1442217636,0,0,0,0,0,0,0,0,0,0,0,0
1442217696,0,0,0,0,0,0,0,0,0,0,0,0
1442217756,0.203200002511342,0,0,0,0,0,0,0,0,0,0,0
1442217816,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1442217876,0,0,0,0,0,0,0,0,0,0,0,0
1442217936,0,0,0,0,0,0,0,0,0,0,0,0
1442217996,0,0,0,0,0,0,0,0,0,0,0,0
1442218056,0.20491666396459,0,0,0,0,0,0,0,0,0,0,0
1442218116,0,0,0,0,0,0,0,0,0,0,0,0
1442218176,0.00168333053588867,0,0,0,0,0,0,0,0,0,0,0
1442218236,0.883333333333333,0,0,0,0,0,0,0,0,0,0,0
1442218296,1,0,0,0,0,0,0,0,0,0,0,0
1442218356,0.178966669241582,0,0,0,0,0,0,0,0,0,0,0
1442218416,0.00538333257039387,0,0,0,0,0,0,0,0,0,0,0
1442218476,0.200250001748403,0,0,0,0,0,0,0,0,0,0,0
1442218536,0,0,0,0,0,0,0,0,0,0,0,0
1442218596,0,0,0,0,0,0,0,0,0,0,0,0
1442218656,0.00181666612625122,0,0,0,0,0,0,0,0,0,0,0
1442218716,0.204166666666667,0,0,0,0,0,0,0,0,0,0,0
1442218776,0.39988333384196,0,0,0,0,0,0,0,0,0,0,0
1442218836,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442218896,0,0,0,0,0,0,0,0,0,0,0,0
1442218956,0,0,0,0,0,0,0,0,0,0,0,0
1442219016,0,0,0,0,0,0,0,0,0,0,0,0
1442219076,0.00180000066757202,0,0,0,0,0,0,0,0,0,0,0
1442219136,0,0,0,0,0,0,0,0,0,0,0,0
1442219196,0,0,0,0,0,0,0,0,0,0,0,0
1442219256,0,0,0,0,0,0,0,0,0,0,0,0
1442219316,0.0208666642506917,0,0,0,0,0,0,0,0,0,0,0
1442219376,1.65171666542689,0,0,0,0,0,0,0,0,0,0,0
1442219436,0.56488332748413,0,0,0,0,0,0,0,0,0,0,0
1442219496,0,0,0,0,0,0,0,0,0,0,0,0
1442219556,0.0021666685740153,0,0,0,0,0,0,0,0,0,0,0
1442219616,0,0,0,0,0,0,0,0,0,0,0,0
1442219676,0.120066670576731,0,0,0,0,0,0,0,0,0,0,0
1442219736,0.881716668605804,0,0,0,0,0,0,0,0,0,0,0
1442219796,2,0,0,0,0,0,0,0,0,0,0,0
1442219856,1.51876666545867,0,0,0,0,0,0,0,0,0,0,0
1442219916,0.204666666189829,0,0,0,0,0,0,0,0,0,0,0
1442219976,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442220036,0.135033333301544,0,0,0,0,0,0,0,0,0,0,0
1442220096,2,0,0,0,0,0,0,0,0,0,0,0
1442220156,1.95179999669393,0,0,0,0,0,0,0,0,0,0,0
1442220216,0.0087666670481364,0,0,0,0,0,0,0,0,0,0,0
1442220276,0,0,0,0,0,0,0,0,0,0,0,0
1442220336,0,0,0,0,0,0,0,0,0,0,0,0
1442220396,0,0,0,0,0,0,0,0,0,0,0,0
1442220456,0,0,0,0,0,0,0,0,0,0,0,0
1442220516,0,0,0,0,0,0,0,0,0,0,0,0
1442220576,0.0018500010172526,0,0,0,0,0,0,0,0,0,0,0
1442220636,0,0,0,0,0,0,0,0,0,0,0,0
1442220696,0.8,0,0,0,0,0,0,0,0,0,0,0
1442220756,1,0,0,0,0,0,0,0,0,0,0,0
1442220816,0.254783336321515,0,0,0,0,0,0,0,0,0,0,0
1442220876,0.216666666666667,0,0,0,0,0,0,0,0,0,0,0
1442220936,0.179683331648508,0,0,0,0,0,0,0,0,0,0,0
1442220996,0,0,0,0,0,0,0,0,0,0,0,0
1442221056,0,0,0,0,0,0,0,0,0,0,0,0
1442221116,0.00173333485921223,0,0,0,0,0,0,0,0,0,0,0
1442221176,0.715150002638499,0,0,0,0,0,0,0,0,0,0,0
1442221236,0.0840999960899348,0,0,0,0,0,0,0,0,0,0,0
1442221296,0,0,0,0,0,0,0,0,0,0,0,0
1442221356,0,0,0,0,0,0,0,0,0,0,0,0
1442221416,0.203899995485942,0,0,0,0,0,0,0,0,0,0,0
1442221476,0.200333333015442,0,0,0,0,0,0,0,0,0,0,0
1442221536,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442221596,0,0,0,0,0,0,0,0,0,0,0,0
1442221656,0,0,0,0,0,0,0,0,0,0,0,0
1442221716,0.00223333438237508,0,0,0,0,0,0,0,0,0,0,0
1442221776,0.0034666617711385,0,0,0,0,0,0,0,0,0,0,0
1442221836,0,0,0,0,0,0,0,0,0,0,0,0
1442221896,0,0,0,0,0,0,0,0,0,0,0,0
1442221956,0,0,0,0,0,0,0,0,0,0,0,0
1442222016,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1442222076,0.00371666351954142,0,0,0,0,0,0,0,0,0,0,0
1442222136,0.00341666936874388,0,0,0,0,0,0,0,0,0,0,0
1442222196,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442222256,0,0,0,0,0,0,0,0,0,0,0,0
1442222316,0.00426666736602783,0,0,0,0,0,0,0,0,0,0,0
1442222376,0.00340000788370767,0,0,0,0,0,0,0,0,0,0,0
1442222436,0,0,0,0,0,0,0,0,0,0,0,0
1442222496,1.12009999752045,0,0,0,0,0,0,0,0,0,0,0
1442222556,2,0,0,0,0,0,0,0,0,0,0,0
1442222616,1.41831667025883,0,0,0,0,0,0,0,0,0,0,0
1442222676,0.00199999809265137,0,0,0,0,0,0,0,0,0,0,0
1442222736,0.00696667035420733,0,0,0,0,0,0,0,0,0,0,0
1442222796,0.00515000025431313,0,0,0,0,0,0,0,0,0,0,0
1442222856,0,0,0,0,0,0,0,0,0,0,0,0
1442222916,0,0,0,0,0,0,0,0,0,0,0,0
1442222976,0.0516999999682108,0,0,0,0,0,0,0,0,0,0,0
1442223036,0.15151666800181,0,0,0,0,0,0,0,0,0,0,0
1442223096,0,0,0,0,0,0,0,0,0,0,0,0
1442223156,0.983333333333333,0,0,0,0,0,0,0,0,0,0,0
1442223216,1,0,0,0,0,0,0,0,0,0,0,0
1442223276,0.0381666660308899,0,0,0,0,0,0,0,0,0,0,0
1442223336,0,0,0,0,0,0,0,0,0,0,0,0
1442223396,0.00343333482742308,0,0,0,0,0,0,0,0,0,0,0
1442223456,0,0,0,0,0,0,0,0,0,0,0,0
1442223516,0,0,0,0,0,0,0,0,0,0,0,0
1442223576,0.00216666460037232,0,0,0,0,0,0,0,0,0,0,0
1442223636,0.00190000136693318,0,0,0,0,0,0,0,0,0,0,0
1442223696,0.00358333587646483,0,0,0,0,0,0,0,0,0,0,0
1442223756,0.837033331394195,0,0,0,0,0,0,0,0,0,0,0
1442223816,1,0,0,0,0,0,0,0,0,0,0,0
1442223876,0.455250000953667,0,0,0,0,0,0,0,0,0,0,0
1442223936,0.78473333120346,0,0,0,0,0,0,0,0,0,0,0
1442223996,0.00183333158493042,0,0,0,0,0,0,0,0,0,0,0
1442224056,0,0,0,0,0,0,0,0,0,0,0,0
1442224116,0,0,0,0,0,0,0,0,0,0,0,0
1442224176,0,0,0,0,0,0,0,0,0,0,0,0
1442224236,0.00386666456858317,0,0,0,0,0,0,0,0,0,0,0
1442224296,0.585149999459584,0,0,0,0,0,0,0,0,0,0,0
1442224356,0.00416666666666667,0,0,0,0,0,0,0,0,0,0,0
1442224416,0,0,0,0,0,0,0,0,0,0,0,0
1442224476,0,0,0,0,0,0,0,0,0,0,0,0
1442224536,0.0021666685740153,0,0,0,0,0,0,0,0,0,0,0
1442224596,0,0,0,0,0,0,0,0,0,0,0,0
1442224656,0,0,0,0,0,0,0,0,0,0,0,0
1442224716,0,0,0,0,0,0,0,0,0,0,0,0
1442224776,0,0,0,0,0,0,0,0,0,0,0,0
1442224836,0,0,0,0,0,0,0,0,0,0,0,0
1442224896,0,0,0,0,0,0,0,0,0,0,0,0
1442224956,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1442225016,0,0,0,0,0,0,0,0,0,0,0,0
1442225076,0,0,0,0,0,0,0,0,0,0,0,0
1442225136,0.00216666460037232,0,0,0,0,0,0,0,0,0,0,0
1442225196,0.00806666612625122,0,0,0,0,0,0,0,0,0,0,0
1442225256,0.198766668637594,0,0,0,0,0,0,0,0,0,0,0
1442225316,0,0,0,0,0,0,0,0,0,0,0,0
